Price,Close,High,Low,Open,Volume
2024-12-12,51903.3046875,52001.42057537808,50725.91403296314,51216.4934723535,598200
2024-12-13,52197.65234375,53767.50654957707,51216.49346510808,51707.07290442904,1403200
2024-12-16,51314.609375,52099.53647825048,51216.49348709369,52001.42059034417,468800
2024-12-17,51118.37890625,52001.4219199856,51118.37890625,51216.494796665065,538600
2024-12-18,51216.49609375,52001.42323694923,50725.91662925048,50922.14841505029,495600
2024-12-19,51412.7265625,52295.76957597805,50627.7994394084,51020.2630009542,892800
2024-12-20,50235.3359375,51805.19018554688,50137.22004699707,51020.26306152344,1322900
2024-12-23,52099.5390625,52295.77084804614,50431.56888535782,50431.56888535782,714500
2024-12-24,51805.19140625,52393.886763139206,51118.38015654593,52393.886763139206,558700
2024-12-25,52590.1171875,54650.55088327892,51903.30595557369,52197.65362639925,1431800
2024-12-26,51608.95703125,52393.88413438688,51510.84114335789,52197.65235860266,653300
2024-12-27,51314.609375,51608.95703871893,50922.14582337476,51412.72526290631,384900
2024-12-30,51020.26171875,52001.42059795673,50627.7981670673,50725.91405498798,360600
2024-12-31,49744.7578125,51118.38031619823,49744.7578125,51020.26442307692,786400
2025-01-02,50529.68359375,51020.2630461165,49842.87236043689,50235.335922330094,614300
2025-01-03,48812.65625,50431.568467336685,48812.65625,50333.45257537688,1174600
2025-01-06,47586.20703125,49008.887447648194,47586.20703125,48567.36593911082,1085100
2025-01-07,47880.5546875,48371.13414126537,47144.68550685195,47586.20701524078,712500
2025-01-08,48469.25,48861.71356275304,47340.91725708502,47340.91725708502,589900
2025-01-09,48076.78515625,48371.13282047194,47880.55338010204,48076.78515625,435700
2025-01-10,48567.3671875,49156.06254734848,47684.32414772727,47880.55593434343,905500
2025-01-13,48567.3671875,48567.3671875,48027.72977430555,48076.7877209596,332800
2025-01-14,49842.87109375,49842.87109375,48567.3645500123,48567.3645500123,693200
2025-01-15,50235.3359375,50725.91539001465,49450.40881347656,49940.98826599121,770900
2025-01-16,50235.3359375,50627.79949951172,49156.06114196777,50627.79949951172,447200
2025-01-17,51216.49609375,51510.84377244971,50039.10537895115,50039.10537895115,732800
2025-01-20,51216.49609375,51412.727879549806,50627.800736350575,50922.14841505029,443100
2025-01-21,51020.26171875,52197.65237379808,50529.68227914663,51314.60938251202,987200
2025-01-22,49744.7578125,51118.38031619823,49744.7578125,51020.26442307692,499500
2025-01-23,49744.7578125,50431.56906434911,49548.5260262574,49842.87370562131,563800
2025-01-24,49842.87109375,50235.33464566929,49352.29165385089,49842.87109375,389600
2025-02-03,49744.7578125,50333.45317122781,49646.6419193787,49842.87370562131,390000
2025-02-04,50431.56640625,50431.56640625,49744.755190600685,49744.755190600685,382600
2025-02-05,50333.453125,50922.148483187135,49744.75776681287,50431.56901803119,415400
2025-02-06,50235.3359375,50627.79949951172,49842.87237548828,50431.56771850586,407500
2025-02-07,51118.37890625,52393.88548164587,50137.220002099326,50235.33589251439,1239500
2025-02-10,51903.3046875,52393.88412689036,50627.79814508507,51118.37758447543,1003500
2025-02-11,51707.07421875,52688.2331223316,51608.95832839184,51903.30599946632,775700
2025-02-12,53375.04296875,53963.73829561121,51510.84110035616,51903.30465159697,1456500
2025-02-13,53375.04296875,54258.08595904182,53080.695305319394,54258.08595904182,755200
2025-02-14,53375.04296875,54258.08595904182,52688.23175407859,53276.9270809398,1080700
2025-02-17,52590.1171875,53963.73965135261,52590.1171875,53375.04430970149,804200
2025-02-18,56220.40625,56220.40625,52197.654668411866,52688.23412958115,2241900
2025-02-19,55435.48046875,56710.98709900442,55435.48046875,56710.98709900442,429100
2025-02-20,55827.94140625,57299.67975615114,55435.47784627637,55435.47784627637,1048400
2025-02-21,56907.21875,57201.566433189655,55141.13265086207,56318.52338362069,910500
2025-02-24,57594.02734375,57790.25912345613,55827.94132639481,56318.52077566014,901200
2025-02-25,56122.2890625,57594.02741204108,55729.82550262238,56907.21618225525,529700
2025-02-26,56710.984375,56809.10026492214,55926.05725562284,56220.40492538927,372300
2025-02-27,56710.984375,58575.18628352076,56514.75259515571,56710.984375,1158500
2025-02-28,55533.59375,56710.98443021201,55533.59375,56710.98443021201,767400
2025-03-03,55827.94140625,55926.05729624341,55141.13017629613,55239.24606628954,771500
2025-03-04,55533.59375,55827.941420053,54650.55073984099,55827.941420053,677200
2025-03-05,55533.59375,56220.40498012367,55043.01429991166,55533.59375,623100
2025-03-06,56612.87109375,56710.98698819324,55533.59625487435,55926.05983264731,877200
2025-03-07,55631.7109375,57005.333429783954,55631.7109375,56612.86986055997,692500
2025-03-10,55141.1328125,56318.52354870996,54846.785128447504,55729.82818060498,692500
2025-03-11,53865.625,55435.479280510015,53473.161429872496,54846.78392531876,1174700
2025-03-12,53963.73828125,54356.20183238636,53571.27473011363,54159.97005681818,438400
2025-03-13,53080.6953125,54552.43362985212,52982.57942467652,53963.73830291128,695300
2025-03-14,52590.1171875,53375.04430970149,52295.76951667444,53080.69663887593,661300
2025-03-17,52001.421875,53375.04433962264,50627.79941037736,52688.23310731133,669500
2025-03-18,52295.76953125,52492.00131185507,51903.30597003987,51903.30597003987,256500
2025-03-19,52393.88671875,52884.46618240871,51805.19136235955,52197.65493328652,502100
2025-03-20,52001.421875,52688.23310731133,51805.190094339625,52001.421875,475500
2025-03-21,51510.84375,52393.88678571429,51510.84375,52295.770892857145,393800
2025-03-24,51216.49609375,51805.19145114943,50627.800736350575,51510.84377244971,523600
2025-03-25,51412.7265625,51903.30601443225,51216.494781727095,51216.494781727095,237900
2025-03-26,51216.49609375,51707.07555824952,50725.91662925048,51412.727879549806,259900
2025-03-27,52197.65234375,52786.34767093515,51020.2616893797,51216.49346510808,596900
2025-03-28,52492.0,53178.81121495327,51903.3046728972,52197.6523364486,464100
2025-03-31,52295.76953125,53473.1602148804,52197.65364094747,52786.34898276267,602700
2025-04-01,51707.07421875,52393.88545125712,51412.72654767553,52393.88545125712,391000
2025-04-02,51118.37890625,52393.88548164587,51020.26301583493,52001.4219199856,563400
2025-04-03,47586.20703125,49940.98841011598,47586.20703125,47978.67059439433,800900
2025-04-04,44299.32421875,47586.20652512459,44299.32421875,44299.32421875,2125400
2025-04-08,41208.67578125,44152.15262276786,41208.67578125,42778.530096726194,784300
2025-04-09,38363.3125,41208.67327365729,38363.3125,38363.3125,1657300
2025-04-10,41012.44140625,41012.44140625,41012.44140625,41012.44140625,56800
2025-04-11,43170.9921875,43367.22397017045,41895.48560014204,43367.22397017045,1115800
2025-04-14,43759.6875,44152.15106502242,43367.22393497758,43808.7454456278,520300
2025-04-15,43170.9921875,43759.68753551136,42140.77532848012,43269.10807883523,1029700
2025-04-16,43220.05078125,44740.84711975028,42729.47131721765,42729.47131721765,680400
2025-04-17,44495.55859375,44593.674489215824,43170.99400496141,43220.05195269432,558500
2025-04-18,44152.15234375,45035.195390625,44152.15234375,44789.90565538195,536100
2025-04-21,43170.9921875,44593.67261186079,42778.52862215909,44593.67261186079,402800
2025-04-22,42582.296875,43072.87633208525,40227.51548099078,42729.47071212558,1690900
2025-04-23,43170.9921875,44152.15110085227,43170.9921875,44152.15110085227,501600
2025-04-24,45574.83203125,45722.005869886976,43269.10855927072,43269.10855927072,1257700
2025-04-25,45231.42578125,46408.81647403742,45231.42578125,45869.17907317652,629400
2025-04-28,45133.30859375,45820.11981148098,44838.96092900816,45820.11981148098,1956200
2025-04-29,45084.25390625,45771.06517359222,44642.73237724429,45329.543644586505,296500
2025-05-05,45231.42578125,46016.35290977495,44691.7883803891,45722.005236578094,300973
2025-05-06,46605.046875,47291.85809210526,45133.30855263158,45280.482384868425,1032878
2025-05-07,48076.78515625,48371.13282047194,46212.58328284439,46212.58328284439,1321327
2025-05-08,47978.671875,48223.96160851227,47095.62883435583,48223.96160851227,598854
2025-05-09,47291.859375,48910.771573521786,47242.80142959025,47831.49677450726,583195
2025-05-12,47880.5546875,47929.61263287654,46948.45372534581,47291.85934298156,496308
2025-05-13,48174.90234375,48861.71357879328,47880.554671588594,48861.71357879328,479922
2025-05-14,48273.01953125,48518.3092646405,47586.20827775661,48518.3092646405,393408
2025-05-15,48665.48046875,49352.291685042845,47880.55336441532,48273.01691658266,770646
2025-05-16,47340.91796875,48861.7142972798,47340.91796875,48714.54045903497,291808
2025-05-19,47340.91796875,47831.49742956607,47242.80207658679,47340.91796875,338580
2025-05-20,48763.59765625,48861.71354690644,46997.5116244341,47291.85929640342,859521
2025-05-21,49352.29296875,49940.98831231362,48861.71351578032,49254.17707815606,570388
2025-05-22,48567.3671875,49646.642013888886,48223.961560921714,48223.961560921714,413981
2025-05-23,48714.5390625,49254.17645392749,48322.07550509818,48714.5390625,250485
2025-05-26,50431.56640625,50431.56640625,48371.13275930205,48763.59631110165,1266668
2025-05-27,51510.84375,51707.07553571429,50235.33714285715,50725.91660714286,937074
2025-05-28,51412.7265625,51510.84245288645,50137.21998747614,51020.2630009542,429775
2025-05-29,50627.80078125,51314.61203215843,50431.56899527616,51216.49613917151,307929
2025-05-30,49646.640625,50529.68364006917,49548.52473443676,50431.56774950593,460813
2025-06-02,49548.5234375,50431.56642945544,48861.71222153465,50431.56642945544,444831
2025-06-03,50431.56640625,50824.029958049614,49646.63930265078,49646.63930265078,516708
2025-06-04,50333.453125,50725.916697124754,49744.75776681287,50725.916697124754,269787
2025-06-05,49450.41015625,50333.45319475446,49008.88863699776,50333.45319475446,880037
2025-06-06,48567.3671875,49548.526120580806,48567.3671875,49057.9466540404,445348
2025-06-09,47684.32421875,49057.946727109054,47684.32421875,48469.25136638375,561064
2025-06-10,47978.671875,48861.714915644174,47684.32419478527,48076.78776840491,297359
2025-06-11,48469.25,48518.30794534413,47880.554655870445,48076.78643724696,315662
2025-06-12,48861.71484375,48959.83073701054,48371.13537744729,48959.83073701054,245479
2025-06-13,48371.1328125,48665.48047667343,48174.901036384384,48518.30664458672,287029
2025-06-16,50627.80078125,50725.91667423692,48371.13524255088,48371.13524255088,785699
2025-06-17,50725.9140625,51510.84116598163,50137.21873488878,50922.14583837041,637446
2025-06-18,50922.1484375,51118.38022338632,50529.68486572736,50725.91665161368,246212
2025-06-19,50333.453125,51216.4961622807,50333.453125,51118.38026924952,232376
2025-06-20,49646.640625,51118.378983448616,49646.640625,50529.68364006917,522177
2025-06-23,50235.3359375,50824.03128051758,49057.94525146485,49646.64059448242,287286
2025-06-24,53080.6953125,53080.6953125,50529.682229089645,50529.682229089645,989176
2025-06-25,51707.07421875,53080.69668376423,51707.07421875,53080.69668376423,290628
2025-06-26,51510.84375,52393.88678571429,51412.72785714286,52393.88678571429,182056
2025-06-27,51216.49609375,52295.77091564894,51118.38020085009,51314.6119866499,381584
2025-06-30,52099.5390625,52688.23441913842,51020.26424199624,51412.72781308851,360924
2025-07-01,52590.1171875,53276.92841942631,50725.91527227146,51707.07417502332,656055
2025-07-02,52492.0,53375.042990654205,52295.76822429906,52295.76822429906,515641
2025-07-03,52001.421875,52688.23310731133,51510.84242334906,52001.421875,606852
2025-07-04,53865.625,53963.740892531874,51412.727686703096,51805.1912568306,530827
2025-07-07,53473.16015625,53865.62371702981,52786.34892488532,53178.812485665134,303935
2025-07-08,52884.46484375,53473.16018523887,52786.34895350185,53473.16018523887,246065
2025-07-09,52884.46484375,53963.73963647959,52786.34895350185,53276.928404742575,811824
2025-07-10,52982.58203125,53276.92970920139,52099.53899739584,52884.466138599535,455920
2025-07-11,52688.234375,53767.509194599625,52688.234375,52982.58205307263,526699
2025-07-14,52884.46484375,53375.04429499072,52492.00128275742,52688.23306325371,365300
2025-07-15,52786.34765625,53767.50653461896,52491.99999273932,53276.92709543448,650847
2025-07-16,53375.04296875,53375.04296875,52295.768202837775,52786.34764188879,291898
2025-07-17,52492.0,53473.15887850467,52393.88411214953,53375.042990654205,543267
2025-07-18,51510.84375,52393.88678571429,51412.72785714286,52295.770892857145,594022
2025-07-21,50922.1484375,51805.19147398844,50725.91665161368,51510.84379515896,422702
2025-07-22,51510.84375,51510.84375,50627.80071428572,50725.91660714286,349628
2025-07-23,51412.7265625,52197.6536855916,51314.61067211354,51707.07423365935,367537
2025-07-24,51216.49609375,51903.307344049324,51020.26430795019,51707.07555824952,299087
2025-07-25,51020.26171875,51707.07293419471,50922.14583082932,51314.60938251202,698527
2025-07-28,51216.49609375,52099.53912984914,50922.14841505029,51020.26430795019,751005
2025-07-29,48665.48046875,51608.95711000504,48665.48046875,51314.609445879534,950888
2025-07-30,48616.42578125,49156.06320162714,48273.02015010091,48273.02015010091,554493
2025-07-31,48322.078125,49352.29501903553,48125.8463356599,49254.17912436548,1133750
2025-08-01,49057.9453125,49057.9453125,48322.0761328125,48567.365859375,845628
2025-08-04,49057.9453125,49744.756546875,49008.887367187504,49057.9453125,666609
2025-08-05,48861.71484375,50039.1055628765,48861.71484375,49254.178416792165,1114607
2025-08-06,50235.3359375,50235.3359375,48861.71347045898,49057.94525146485,653346
2025-08-07,51020.26171875,51020.26171875,50137.21872746394,50529.68227914663,819293
2025-08-08,51020.26171875,51510.84115835336,50529.68227914663,51020.26171875,711129
2025-08-11,52590.1171875,53276.92841942631,51118.37883337221,51118.37883337221,1561728
2025-08-12,52393.88671875,52982.582075140446,51510.84368416433,52982.582075140446,908941
2025-08-13,56024.17578125,56024.17578125,52884.46715603108,52884.46715603108,2713509
2025-08-14,59752.578125,59850.69401683087,58378.95563936782,59654.462233169135,2546295
2025-08-15,60635.62109375,63088.51838718649,58575.18736726335,62990.40249544903,2219756
2025-08-18,61616.78125,64265.91038017516,58673.30443869426,61322.43356886943,1704246
2025-08-19,60046.92578125,61714.895941840274,59850.69399765114,61714.895941840274,1128479
2025-08-20,58280.83984375,60537.50535958544,57103.44913983586,60341.27357559975,1245965
2025-08-21,58869.53515625,60243.15764322916,57201.56499348959,57692.144453125,1373053
2025-08-22,56024.17578125,58673.30493377845,55337.36451948336,57397.79830478328,1208318
2025-08-25,57397.796875,58378.95579594017,56220.4061698718,56318.52206196581,683201
2025-08-26,59360.11328125,59752.57684013429,56122.28892045454,57397.79548682851,720748
2025-08-27,58575.1875,59556.34641959799,57986.4921482412,58869.5351758794,594996
2025-08-28,59360.11328125,59360.11328125,57692.14315599173,58673.30205320248,576656
2025-08-29,57790.26171875,60046.92728671477,56416.63919911927,60046.92728671477,724301
2025-09-03,57299.6796875,58575.18625588613,57005.33201787243,57005.33201787243,383193
2025-09-04,59360.11328125,59458.22917097107,57299.67959710744,57299.67959710744,569408
2025-09-05,57397.796875,59948.81006944445,57397.796875,59948.81006944445,736263
2025-09-08,55827.94140625,57692.14331612478,55827.94140625,57692.14331612478,688832
2025-09-09,55729.828125,56024.1758087588,54944.900968309856,55533.59633582747,289793
2025-09-10,56220.40625,57103.44928010471,55729.82678883072,55729.82678883072,213589
2025-09-11,56612.87109375,56710.98698819324,54748.66909932842,56220.40751597704,405951
2025-09-12,56612.87109375,57495.914143739166,56416.63930486352,57103.4505659662,319813
2025-09-15,58182.72265625,58182.72265625,56612.86841931914,56612.86841931914,350969
2025-09-16,57299.6796875,58378.95447613442,57103.44790774829,58378.95447613442,345218
2025-09-17,58378.95703125,59752.57954963236,57005.33451286765,57005.33451286765,830987
2025-09-18,57594.02734375,58869.53391183986,57397.79556404387,58869.53391183986,206256
2025-09-19,56809.1015625,58084.60816062176,56809.1015625,58084.60816062176,400848
2025-09-22,55435.48046875,56612.87120436947,55141.13278484513,56416.63941509956,351771
2025-09-23,54944.8984375,55827.94144810268,54944.8984375,55435.47788783482,167902
2025-09-24,55435.48046875,55631.71225801991,53963.742049225664,54944.90099557522,320170
2025-09-25,55435.48046875,55926.05994192477,55043.01689021017,55533.59636338495,156197
2025-09-26,55435.48046875,56122.29173119469,55239.248679480086,55435.48046875,263441
2025-09-29,55141.1328125,55631.71228592082,54552.437444395015,55631.71228592082,209081
2025-09-30,54258.0859375,55337.36070298373,53669.39061087251,54944.89715189874,361081
2025-10-01,53865.625,54454.32035519126,53865.625,54258.088570127504,164674
2025-10-02,53080.6953125,54454.31774202865,53080.6953125,53963.73830291128,180707
2025-10-03,52001.421875,53080.69666863208,51903.305984669816,52688.23310731133,236738
2025-10-06,53473.16015625,53473.16015625,52492.001254300456,52786.34892488532,248353
2025-10-07,52393.88671875,53571.2774315309,52295.770826018255,53375.04564606742,443911
2025-10-08,53767.5078125,53865.6237026688,52786.34891081204,53375.04425182482,241070
2025-10-09,54061.85546875,54159.97135889292,53375.04423774954,53375.04423774954,178877
2025-10-10,53473.16015625,54159.97138761468,52982.58070527523,54159.97138761468,397143
2025-10-13,51805.19140625,53375.04569128788,51412.72783499053,53375.04569128788,551232
2025-10-14,51020.26171875,52590.115925480764,50725.91405498798,52099.536485877405,817785
2025-10-15,50039.10546875,51020.26439950981,49548.5260033701,51020.26439950981,726195
2025-10-16,50431.56640625,50431.56640625,48076.78509545234,50039.10285445039,363662
2025-10-17,49548.5234375,50922.14586943069,49156.0598855198,50922.14586943069,314900
2025-10-20,46212.5859375,49744.75811106688,46212.5859375,49450.4104299363,636227
2025-10-21,48076.78515625,48076.78515625,46408.815058992346,46605.04683514031,508992
2025-10-22,48371.1328125,48763.59636473124,47488.08981997972,48567.364588615616,144642
2025-10-23,48469.25,48567.36589068826,48174.902327935226,48371.134109311744,87924
2025-10-24,47831.49609375,48567.36526442308,47340.91664663461,48469.249375,307595
2025-10-27,48861.71484375,49646.64198983434,47831.4979645143,47831.4979645143,272260
2025-10-28,48959.828125,49008.886069013024,48371.13279684369,48861.712236973945,164772
2025-10-29,49254.17578125,49940.986997323205,48910.770173213394,49057.94400522908,344375
2025-10-30,49646.640625,49842.87240612648,49156.06117218379,49254.17706274703,219440
2025-10-31,49842.87109375,51412.72530142716,49744.755205770176,50333.45053364911,734849
2025-11-03,53276.9296875,53276.9296875,49940.98933874309,50431.568801795576,878974
2025-11-04,53276.9296875,54159.97272099448,50725.91647962707,53865.62504316298,1017415
2025-11-05,53473.16015625,54846.78261897936,52590.11714449541,53080.69659547018,836379
2025-11-06,53080.6953125,54061.85419073475,52197.652322088725,54061.85419073475,348230
2025-11-07,51020.26171875,53375.04302884615,50824.02994290865,53080.69536508413,466773
2025-11-10,52001.421875,53080.69666863208,51020.26297169812,51118.3788620283,368141
2025-11-11,52393.88671875,53080.69796787219,52099.53904055477,52492.00261148174,281667
2025-11-12,54944.8984375,55239.24610770089,52099.537625558034,52393.885295758926,829117
2025-11-13,54944.8984375,55729.825558035714,54061.85542689733,55729.825558035714,452252
2025-11-14,55300.0,56100.0,54500.0,54500.0,531259
2025-11-17,54100.0,55800.0,54000.0,55800.0,441021
2025-11-18,54200.0,54200.0,53300.0,54100.0,405234
2025-11-19,54200.0,55100.0,54100.0,54100.0,329011
2025-11-20,55300.0,55700.0,54200.0,54200.0,749239
2025-11-21,54100.0,55300.0,53000.0,54700.0,467666
2025-11-24,53200.0,54200.0,53100.0,54100.0,200214
2025-11-25,51900.0,53200.0,51900.0,53200.0,349624
2025-11-26,51900.0,52300.0,51600.0,52300.0,164020
2025-11-27,52900.0,52900.0,52000.0,52500.0,151923
2025-11-28,52100.0,53000.0,52000.0,52900.0,156685
2025-12-01,51500.0,52200.0,51500.0,52100.0,203266
2025-12-02,51700.0,52300.0,50400.0,51400.0,497220
2025-12-03,53400.0,53400.0,51800.0,51800.0,389929
2025-12-04,52800.0,53500.0,52700.0,53500.0,348136
2025-12-05,52000.0,53200.0,51900.0,53200.0,386885
2025-12-08,55600.0,55600.0,52000.0,52000.0,1284191
2025-12-09,55000.0,57000.0,54200.0,56500.0,856478
2025-12-10,54300.0,55400.0,53100.0,55400.0,553503
2025-12-11,54600.0,55300.0,53400.0,54200.0,501787
2025-12-12,52000.0,54800.0,52000.0,54600.0,578695
2025-12-15,52700.0,53000.0,51600.0,51900.0,304434
2025-12-16,53400.0,53600.0,51000.0,52600.0,446971
2025-12-17,53400.0,54400.0,53000.0,53200.0,347600
2025-12-18,53400.0,54200.0,53200.0,53500.0,292312
2025-12-19,54000.0,54100.0,52300.0,53400.0,340173
2025-12-22,56000.0,56000.0,53700.0,54000.0,828592
2025-12-23,56000.0,57100.0,54800.0,55900.0,585427
2025-12-24,56000.0,56000.0,54500.0,56000.0,443724
2025-12-25,55300.0,56000.0,54600.0,56000.0,380780
2025-12-26,55900.0,55900.0,52800.0,54500.0,715676
2025-12-29,59800.0,59800.0,55500.0,55900.0,1309486
2025-12-30,59400.0,60000.0,58200.0,60000.0,453403
2025-12-31,56800.0,59500.0,56800.0,59100.0,625757
2026-01-05,57300.0,59000.0,56200.0,56900.0,602164
2026-01-06,61300.0,61300.0,57300.0,57300.0,922850
2026-01-07,65500.0,65500.0,63000.0,63000.0,1795658
2026-01-08,66200.0,70000.0,66000.0,70000.0,3024709
2026-01-09,67500.0,69400.0,66600.0,69000.0,1865201
2026-01-12,66000.0,70000.0,64100.0,67900.0,1806927
2026-01-13,67900.0,68000.0,64800.0,65100.0,1211896
2026-01-14,68500.0,72000.0,67200.0,68600.0,2488767
2026-01-15,73200.0,73200.0,67300.0,68700.0,2114466
2026-01-16,73700.0,78000.0,73500.0,78000.0,2963978
2026-01-19,71300.0,73700.0,70200.0,73700.0,1371408
2026-01-20,73000.0,75900.0,70800.0,72000.0,1700449
2026-01-21,73900.0,75400.0,71300.0,71300.0,1274047
2026-01-22,76000.0,78500.0,73000.0,74800.0,1647086
2026-01-23,72600.0,75200.0,72100.0,75200.0,1250218
2026-01-26,67800.0,71100.0,67600.0,71100.0,1940405
2026-01-27,69000.0,70800.0,66900.0,68300.0,1370504
2026-01-28,68800.0,70400.0,67400.0,70200.0,965691
2026-01-29,69100.0,69300.0,66600.0,68800.0,749583
2026-01-30,69800.0,71000.0,68500.0,69300.0,708549
2026-02-02,74600.0,74600.0,69800.0,69800.0,1686278
2026-02-03,79800.0,79800.0,73000.0,75000.0,1989668
2026-02-04,82000.0,84500.0,79000.0,79900.0,1947054
2026-02-05,79500.0,82700.0,79100.0,81400.0,976065
2026-02-06,78000.0,82000.0,75200.0,77500.0,1733264
2026-02-09,76500.0,79000.0,76000.0,77900.0,526179
2026-02-10,74900.0,79200.0,72000.0,77800.0,1153479
2026-02-11,78300.0,80000.0,73500.0,75000.0,1021569
2026-02-12,76600.0,79300.0,76300.0,79000.0,394963
2026-02-13,76000.0,77100.0,74000.0,77100.0,647157
2026-02-23,81300.0,81300.0,76800.0,77000.0,837545
2026-02-24,84000.0,84000.0,82000.0,83600.0,722600
2026-02-25,86000.0,87400.0,79500.0,84400.0,1184494
2026-02-26,84000.0,85500.0,81900.0,85100.0,614534
2026-02-27,81100.0,84200.0,80000.0,83900.0,976926
2026-03-02,82100.0,85000.0,79500.0,79700.0,799730
2026-03-03,81600.0,84700.0,81300.0,82000.0,590659
2026-03-04,80000.0,82100.0,75900.0,81600.0,1458633
2026-03-05,76000.0,81500.0,76000.0,80100.0,669380
2026-03-06,76600.0,77400.0,74000.0,74700.0,980511
2026-03-09,71300.0,73900.0,71300.0,71400.0,502377
2026-03-10,71300.0,74700.0,70900.0,73800.0,1030699
2026-03-11,74500.0,75500.0,70500.0,71000.0,600241
2026-03-12,72300.0,78000.0,72300.0,74400.0,789516
2026-03-13,72700.0,74400.0,71300.0,72400.0,556248
2026-03-16,72000.0,74400.0,71900.0,73400.0,320467
2026-03-17,75700.0,75700.0,72900.0,72900.0,555606
2026-03-18,75200.0,76700.0,72400.0,76700.0,490695
2026-03-19,74400.0,75500.0,73200.0,73700.0,467333
2026-03-20,76000.0,77600.0,73900.0,73900.0,909460
2026-03-23,75100.0,76500.0,72600.0,75800.0,453700
2026-03-24,80300.0,80300.0,75400.0,76500.0,1677405
2026-03-25,85900.0,85900.0,80600.0,81000.0,1538383
2026-03-26,81500.0,85700.0,81500.0,85700.0,804839
2026-03-27,84000.0,84000.0,81000.0,81500.0,440098
2026-03-30,84500.0,86500.0,81400.0,81800.0,764846
2026-03-31,82500.0,85000.0,81700.0,84000.0,460925
2026-04-01,83800.0,84800.0,81900.0,84800.0,392175
2026-04-02,82500.0,88500.0,81500.0,83800.0,1412273
2026-04-03,85000.0,85300.0,78000.0,83500.0,865986
2026-04-06,81200.0,85100.0,81200.0,85000.0,349382
2026-04-07,79900.0,81900.0,77800.0,81000.0,621766
2026-04-08,83500.0,83500.0,79700.0,81500.0,508516
2026-04-09,79800.0,83000.0,79500.0,82600.0,577248
2026-04-10,76400.0,80200.0,75300.0,78500.0,1601564
2026-04-13,75100.0,77300.0,75100.0,77300.0,544209
2026-04-14,75200.0,77100.0,75100.0,75600.0,390923
2026-04-15,74000.0,76400.0,73900.0,76000.0,583558
2026-04-16,73500.0,74300.0,70900.0,73500.0,1735875
2026-04-17,72600.0,74100.0,72400.0,73900.0,496439
2026-04-20,72300.0,73900.0,71900.0,72900.0,451149
2026-04-21,71200.0,72900.0,71200.0,72700.0,370056
2026-04-22,70800.0,72300.0,70600.0,71200.0,437293
2026-04-23,71000.0,71500.0,67300.0,70800.0,1022232
2026-04-24,71800.0,72600.0,70800.0,71200.0,493063
2026-04-28,71000.0,72000.0,69500.0,71800.0,590679
2026-04-29,70500.0,70900.0,69200.0,70100.0,484325
2026-05-04,70200.0,72000.0,70100.0,70100.0,486677
2026-05-05,69200.0,70800.0,68300.0,70200.0,667312
2026-05-06,68500.0,69800.0,68300.0,69500.0,611691
2026-05-07,67200.0,69400.0,67200.0,68200.0,948074
2026-05-08,66000.0,68500.0,65100.0,68500.0,1408383
2026-05-11,63700.0,66400.0,62900.0,66000.0,1415245
2026-05-12,66600.0,66900.0,63400.0,63400.0,1040838
2026-05-13,68700.0,69200.0,66400.0,66800.0,1436596
2026-05-14,67900.0,68700.0,67800.0,68700.0,533910
2026-05-15,67100.0,68000.0,66400.0,68000.0,490229
2026-05-18,71700.0,71700.0,67500.0,67600.0,1832663
2026-05-19,71000.0,72500.0,69700.0,72500.0,848607
2026-05-20,70500.0,71700.0,68000.0,70200.0,1119012
2026-05-21,72200.0,72300.0,69600.0,71000.0,716032
2026-05-22,72000.0,72000.0,70100.0,71200.0,526669
2026-05-25,70100.0,71300.0,70100.0,71100.0,380083
2026-05-26,69200.0,70500.0,69200.0,70400.0,477900
2026-05-27,68100.0,69200.0,66800.0,69200.0,611900
